user_id,item_id,rank,score,source
30601,74712,1,0.0,itemcf
30602,391880,1,0.0,itemcf
30603,1093392,1,0.1196330579577759,itemcf
30603,931684,2,0.0,itemcf
30603,362953,3,0.0,itemcf
30603,925737,4,0.0,itemcf
30603,1076627,5,0.0,itemcf
30603,487805,6,0.0,itemcf
30603,787949,7,0.0,itemcf
30604,333159,1,0.0,itemcf
30605,448776,1,0.0,itemcf
30606,521434,1,0.0,itemcf
30607,333159,1,0.0,itemcf
30608,331763,1,0.0,itemcf
30609,67897,1,0.0,itemcf
30610,931684,1,0.5064739095940876,itemcf
30610,362953,2,0.0,itemcf
30611,416194,1,0.0,itemcf
30612,671759,1,0.0,itemcf
30613,758374,1,0.0,itemcf
30614,882631,1,0.0,itemcf
30615,67897,1,0.0,itemcf
30615,671759,2,0.0,itemcf
30616,582176,1,0.0,itemcf
30616,67897,2,0.0,itemcf
30617,758374,1,0.0,itemcf
30618,507976,1,0.6165288970320535,itemcf
30618,705878,2,0.0,itemcf
30619,922514,1,0.0,itemcf
30620,606985,1,0.0,itemcf
30621,921985,1,0.0,itemcf
30621,448776,2,0.0,itemcf
30622,67897,1,0.0,itemcf
30623,215089,1,0.0,itemcf
30624,1039510,1,0.0,itemcf
30625,822352,1,0.0,itemcf
30626,787949,1,0.19797604774723804,itemcf
30626,487805,2,0.0,itemcf
30626,925737,3,0.0,itemcf
30627,778415,1,0.0,itemcf
30627,137298,2,0.0,itemcf
30628,251929,1,0.0,itemcf
30629,74712,1,0.0,itemcf
30630,807126,1,0.0,itemcf
30631,333159,1,0.0,itemcf
30632,67897,1,0.0,itemcf
30633,67897,1,0.0,itemcf
30633,333159,2,0.0,itemcf
30634,416194,1,0.0,itemcf
30634,215089,2,0.0,itemcf
30635,893999,1,0.0,itemcf
30636,223476,1,0.0,itemcf
30636,201361,2,0.0,itemcf
30637,735498,1,0.0,itemcf
30638,487805,1,0.7073857802633613,itemcf
30638,974222,2,0.0,itemcf
30638,787949,3,0.0,itemcf
30638,541476,4,0.0,itemcf
30639,608961,1,0.0,itemcf
30640,218188,1,0.0,itemcf
30641,137298,1,0.0,itemcf
30642,974222,1,0.0,itemcf
30643,101289,1,0.0,itemcf
30644,215089,1,0.0,itemcf
30645,777572,1,0.6802743544473411,itemcf
30645,945837,2,0.6802743544473411,itemcf
30645,1108105,3,0.6802743544473411,itemcf
30645,42232,4,0.0,itemcf
30646,953159,1,0.2479695209211443,itemcf
30646,997507,2,0.0,itemcf
30646,181387,3,0.0,itemcf
30647,395164,1,0.0,itemcf
30648,922514,1,0.0,itemcf
30649,304761,1,0.0,itemcf
30650,579022,1,0.0,itemcf
30651,239288,1,0.0,itemcf
30652,74712,1,0.0,itemcf
30653,161632,1,0.0,itemcf
30654,856349,1,0.0,itemcf
30655,67897,1,0.0,itemcf
30656,304761,1,0.0,itemcf
30657,333159,1,0.0,itemcf
30658,918243,1,0.0,itemcf
30659,671759,1,0.0,itemcf
30660,67897,1,0.0,itemcf
30661,67897,1,0.0,itemcf
30662,67897,1,0.0,itemcf
30663,541476,1,0.0,itemcf
30664,67897,1,0.0,itemcf
30665,934017,1,0.0,itemcf
30665,416194,2,0.0,itemcf
30666,316514,1,0.0,itemcf
30667,67897,1,0.0,itemcf
30668,1089049,1,0.0,itemcf
30669,741961,1,0.0,itemcf
30670,67897,1,0.0,itemcf
30671,218188,1,0.0,itemcf
30671,541476,2,0.0,itemcf
30672,671759,1,0.0,itemcf
30673,74712,1,0.0,itemcf
30674,215089,1,0.0,itemcf
30675,47934,1,0.0,itemcf
30676,541476,1,0.0,itemcf
30677,448776,1,0.0,itemcf
30678,783801,1,0.0,itemcf
30679,671759,1,0.0,itemcf
30680,448776,1,0.0,itemcf
30681,448776,1,0.0,itemcf
30681,9105,2,0.0,itemcf
30681,918243,3,0.0,itemcf
30682,822352,1,0.0,itemcf
30682,201361,2,0.0,itemcf
30683,921985,1,0.0,itemcf
30684,671759,1,0.0,itemcf
30685,197239,1,0.0,itemcf
30686,403091,1,0.0,itemcf
30687,285139,1,0.0,itemcf
30688,830436,1,0.0,itemcf
30689,67897,1,0.0,itemcf
30690,893999,1,0.0,itemcf
30691,922514,1,0.0,itemcf
30692,798006,1,0.0,itemcf
30693,758240,1,0.0,itemcf
30694,654799,1,0.0,itemcf
30695,218188,1,0.0,itemcf
30696,175930,1,0.0,itemcf
30697,67897,1,0.0,itemcf
30698,671759,1,0.0,itemcf
30699,789857,1,0.0,itemcf
30700,758374,1,0.0,itemcf
30701,840624,1,0.0,itemcf
30702,830098,1,0.0,itemcf
30703,492131,1,0.0,itemcf
30704,549956,1,0.0,itemcf
30705,729209,1,0.0,itemcf
30705,492131,2,0.0,itemcf
30706,235937,1,0.0,itemcf
30707,67897,1,0.0,itemcf
30708,582176,1,0.0,itemcf
30709,966948,1,0.0,itemcf
30710,606985,1,0.0,itemcf
30711,1099253,1,0.0,itemcf
30712,201361,1,0.0,itemcf
30713,331763,1,0.0,itemcf
30713,9105,2,0.0,itemcf
30714,222610,1,0.0,itemcf
30715,448776,1,0.0,itemcf
30715,1076627,2,0.0,itemcf
30716,216025,1,0.0,itemcf
30716,893999,2,0.0,itemcf
30717,391880,1,0.0,itemcf
30717,181387,2,0.0,itemcf
30718,974222,1,0.0,itemcf
30719,129382,1,0.08387519045512147,itemcf
30719,372966,2,0.0,itemcf
30719,216025,3,0.0,itemcf
30719,921985,4,0.0,itemcf
30720,847614,1,0.0,itemcf
30721,448776,1,0.0,itemcf
30722,243468,1,0.0,itemcf
30723,67897,1,0.0,itemcf
30724,67897,1,0.0,itemcf
30725,304761,1,0.0,itemcf
30725,67897,2,0.0,itemcf
30726,448776,1,0.0,itemcf
30727,215089,1,0.0,itemcf
30728,413046,1,0.0,itemcf
30728,830436,2,0.0,itemcf
30729,67897,1,0.0,itemcf
30730,67897,1,0.0,itemcf
30731,922514,1,0.0,itemcf
30732,787949,1,0.21376961909327236,itemcf
30732,487805,2,0.0,itemcf
30733,931684,1,0.2047314381965687,itemcf
30733,1093392,2,0.0,itemcf
30733,846183,3,0.0,itemcf
30733,778415,4,0.0,itemcf
30734,787949,1,0.1348795111936335,itemcf
30734,487805,2,0.0,itemcf
30734,925737,3,0.0,itemcf
30735,671759,1,0.0,itemcf
30736,480096,1,0.0,itemcf
30737,67897,1,0.0,itemcf
30738,385046,1,0.0,itemcf
30739,671759,1,0.0,itemcf
30740,67897,1,0.0,itemcf
30741,175930,1,0.0,itemcf
30742,492131,1,0.0,itemcf
30743,921985,1,0.0,itemcf
30743,413046,2,0.0,itemcf
30744,636524,1,0.0,itemcf
30744,888466,2,0.0,itemcf
30745,830098,1,0.0,itemcf
30746,671759,1,0.0,itemcf
30747,333159,1,0.0,itemcf
30748,67897,1,0.0,itemcf
30749,492131,1,0.0,itemcf
30750,215089,1,0.0,itemcf
30750,783801,2,0.0,itemcf
30751,922514,1,0.0,itemcf
30752,67897,1,0.0,itemcf
30753,66049,1,0.0,itemcf
30754,175930,1,0.0,itemcf
30754,330097,2,0.0,itemcf
30755,333159,1,0.0,itemcf
30756,331763,1,0.0,itemcf
30757,885901,1,0.0,itemcf
30758,448776,1,0.0,itemcf
30759,758374,1,0.0,itemcf
30760,251929,1,0.0,itemcf
30761,654671,1,0.0,itemcf
30762,418361,1,0.0,itemcf
30763,840624,1,0.0,itemcf
30763,136926,2,0.0,itemcf
30763,67897,3,0.0,itemcf
30764,645640,1,0.1341532320665657,itemcf
30764,1039486,2,0.1322933062610141,itemcf
30764,822957,3,0.0,itemcf
30764,893999,4,0.0,itemcf
30765,492131,1,0.0,itemcf
30766,333159,1,0.0,itemcf
30767,815434,1,0.0,itemcf
30768,67897,1,0.0,itemcf
30769,1021984,1,0.0,itemcf
30769,468903,2,0.0,itemcf
30770,67897,1,0.0,itemcf
30771,216025,1,0.0,itemcf
30772,671759,1,0.0,itemcf
30773,333159,1,0.0,itemcf
30774,67897,1,0.0,itemcf
30775,251929,1,0.0,itemcf
30776,758374,1,0.0,itemcf
30777,807126,1,0.0,itemcf
30778,333159,1,0.0,itemcf
30779,778415,1,0.0,itemcf
30780,384134,1,0.0,itemcf
30781,67897,1,0.0,itemcf
30782,67897,1,0.0,itemcf
30783,1099295,1,0.0,itemcf
30784,285139,1,0.0,itemcf
30784,181387,2,0.0,itemcf
30785,67897,1,0.0,itemcf
30786,551228,1,0.0,itemcf
30787,893999,1,0.0,itemcf
30788,67897,1,0.0,itemcf
30789,218188,1,0.0,itemcf
30789,541476,2,0.0,itemcf
30790,997507,1,1.2032069974238258,itemcf
30790,953159,2,0.0,itemcf
30791,780658,1,0.0,itemcf
30792,218188,1,0.0,itemcf
30793,67897,1,0.0,itemcf
30794,67897,1,0.0,itemcf
30795,729209,1,0.0,itemcf
30796,468903,1,0.0,itemcf
30797,391880,1,0.0,itemcf
30798,492131,1,0.0,itemcf
30799,67897,1,0.0,itemcf
30800,216025,1,0.0,itemcf
30801,783801,1,0.0,itemcf
30802,67897,1,0.0,itemcf
30803,416965,1,0.0,itemcf
30804,201361,1,0.0,itemcf
30804,654799,2,0.0,itemcf
30805,333159,1,0.0,itemcf
30806,251929,1,0.0,itemcf
30806,47934,2,0.0,itemcf
30807,215089,1,0.0,itemcf
30808,916938,1,0.0,itemcf
30809,161632,1,0.0,itemcf
30810,391880,1,0.0,itemcf
30811,251929,1,0.0,itemcf
30812,918243,1,0.0,itemcf
30813,413046,1,0.0,itemcf
30813,758374,2,0.0,itemcf
30814,67897,1,0.0,itemcf
30815,67897,1,0.0,itemcf
30816,787949,1,0.21376961909327236,itemcf
30816,487805,2,0.0,itemcf
30817,66049,1,0.0,itemcf
30818,759442,1,0.0,itemcf
30818,944778,2,0.0,itemcf
30819,304761,1,0.0,itemcf
30820,304761,1,0.0,itemcf
30821,333159,1,0.0,itemcf
30822,840624,1,0.0,itemcf
30823,893999,1,0.0,itemcf
30824,67897,1,0.0,itemcf
30825,67897,1,0.0,itemcf
30826,492131,1,0.0,itemcf
30827,671367,1,0.0,itemcf
30828,221667,1,0.0,itemcf
30829,304761,1,0.0,itemcf
30830,922514,1,0.0,itemcf
30831,822352,1,0.0,itemcf
30832,922514,1,0.0,itemcf
30833,67897,1,0.0,itemcf
30834,783631,1,0.0,itemcf
30835,997507,1,0.4959390418422886,itemcf
30835,953159,2,0.0,itemcf
30836,521434,1,0.0,itemcf
30837,783801,1,0.0,itemcf
30838,582176,1,0.0,itemcf
30839,67897,1,0.0,itemcf
30840,67897,1,0.0,itemcf
30841,333159,1,0.0,itemcf
30842,953159,1,0.1448988603286155,itemcf
30842,997507,2,0.0,itemcf
30843,218188,1,0.0,itemcf
30844,783801,1,0.0,itemcf
30845,541476,1,0.0,itemcf
30846,201361,1,0.0,itemcf
30847,181387,1,0.0,itemcf
30848,333159,1,0.0,itemcf
30849,67897,1,0.0,itemcf
30850,129382,1,0.030924321948414938,itemcf
30850,372966,2,0.0,itemcf
30851,873338,1,0.0,itemcf
30852,916938,1,0.0,itemcf
30853,216025,1,0.0,itemcf
30854,67897,1,0.0,itemcf
30855,216025,1,0.0,itemcf
30855,893999,2,0.0,itemcf
30856,67897,1,0.0,itemcf
30857,998103,1,0.0,itemcf
30858,671759,1,0.0,itemcf
30859,316514,1,0.0,itemcf
30860,468903,1,0.0,itemcf
30861,67897,1,0.0,itemcf
30862,787949,1,0.21376961909327236,itemcf
30862,391880,2,0.0,itemcf
30862,487805,3,0.0,itemcf
30863,442084,1,0.0,itemcf
30863,778415,2,0.0,itemcf
30864,67897,1,0.0,itemcf
30865,67897,1,0.0,itemcf
30866,67897,1,0.0,itemcf
30867,47934,1,0.0,itemcf
30868,830436,1,0.0,itemcf
30868,998103,2,0.0,itemcf
30869,492131,1,0.0,itemcf
30870,215089,1,0.0,itemcf
30870,551228,2,0.0,itemcf
30871,67897,1,0.0,itemcf
30872,671367,1,0.0,itemcf
30873,953159,1,0.22964921733019641,itemcf
30873,215089,2,0.0,itemcf
30873,997507,3,0.0,itemcf
30874,67897,1,0.0,itemcf
30875,67897,1,0.0,itemcf
30876,67897,1,0.0,itemcf
30877,201361,1,0.0,itemcf
30878,74712,1,0.0,itemcf
30879,787949,1,0.19797604774723804,itemcf
30879,487805,2,0.0,itemcf
30880,918243,1,0.0,itemcf
30881,585039,1,0.0,itemcf
30882,671759,1,0.0,itemcf
30883,787949,1,0.15725796452475366,itemcf
30883,487805,2,0.0,itemcf
30884,585039,1,0.0,itemcf
30885,729209,1,0.0,itemcf
30886,758374,1,0.0,itemcf
30887,67897,1,0.0,itemcf
30888,830098,1,0.0,itemcf
30889,216025,1,0.0,itemcf
30890,1039510,1,0.0,itemcf
30890,601567,2,0.0,itemcf
30891,67897,1,0.0,itemcf
30892,918243,1,0.0,itemcf
30893,413046,1,0.0,itemcf
30893,830436,2,0.0,itemcf
30894,304761,1,0.0,itemcf
30895,787949,1,0.19797604774723804,itemcf
30895,487805,2,0.0,itemcf
30896,789857,1,0.0,itemcf
30897,654671,1,0.0,itemcf
30898,822352,1,0.0,itemcf
30899,585039,1,0.0,itemcf
30900,671759,1,0.0,itemcf
30901,916938,1,0.0,itemcf
30902,787949,1,0.7919041909889522,itemcf
30902,487805,2,0.0,itemcf
30903,671759,1,0.0,itemcf
30904,67897,1,0.0,itemcf
30905,218188,1,0.0,itemcf
30905,541476,2,0.0,itemcf
30906,197239,1,0.0,itemcf
30907,931684,1,0.2047314381965687,itemcf
30907,235937,2,0.0,itemcf
30907,1093392,3,0.0,itemcf
30908,873338,1,0.0,itemcf
30909,830436,1,0.0,itemcf
30910,780658,1,0.0,itemcf
30911,613801,1,0.0,itemcf
30911,67897,2,0.0,itemcf
30912,67897,1,0.0,itemcf
30913,181387,1,0.0,itemcf
30914,671367,1,0.0,itemcf
30915,74712,1,0.0,itemcf
30916,953159,1,0.21268244106961437,itemcf
30916,997507,2,0.0,itemcf
30917,585039,1,0.0,itemcf
30918,251929,1,0.0,itemcf
30919,787949,1,0.4275392381865447,itemcf
30919,487805,2,0.0,itemcf
30920,541476,1,0.0,itemcf
30921,67897,1,0.0,itemcf
30922,251929,1,0.0,itemcf
30923,885901,1,0.0,itemcf
30923,579022,2,0.0,itemcf
30923,71357,3,0.0,itemcf
30924,893999,1,0.0,itemcf
30925,215089,1,0.0,itemcf
30926,67897,1,0.0,itemcf
30927,333159,1,0.0,itemcf
30928,551228,1,0.0,itemcf
30929,67897,1,0.0,itemcf
30930,729209,1,0.0,itemcf
30931,67897,1,0.0,itemcf
30932,67897,1,0.0,itemcf
30933,221667,1,0.0,itemcf
30934,480096,1,0.0,itemcf
30934,492131,2,0.0,itemcf
30935,492131,1,0.0,itemcf
30936,413046,1,0.0,itemcf
30937,222610,1,0.0,itemcf
30938,221667,1,0.0,itemcf
30939,922514,1,0.0,itemcf
30940,215089,1,0.0,itemcf
30941,847614,1,0.0,itemcf
30942,671367,1,0.0,itemcf
30943,74712,1,0.0,itemcf
30944,654799,1,0.0,itemcf
30944,671759,2,0.0,itemcf
30945,916938,1,0.0,itemcf
30946,199193,1,0.0,itemcf
30947,218188,1,0.0,itemcf
30947,294555,2,0.0,itemcf
30948,783801,1,0.0,itemcf
30949,215089,1,0.0,itemcf
30949,922514,2,0.0,itemcf
30950,67897,1,0.0,itemcf
30951,735498,1,0.0,itemcf
30952,333159,1,0.0,itemcf
30953,47934,1,0.0,itemcf
30954,783801,1,0.0,itemcf
30955,787949,1,0.19797604774723804,itemcf
30955,487805,2,0.0,itemcf
30956,541476,1,0.0,itemcf
30957,215089,1,0.0,itemcf
30958,893999,1,0.0,itemcf
30959,847614,1,0.0,itemcf
30960,953159,1,0.22964921733019641,itemcf
30960,787949,2,0.1456395460937878,itemcf
30960,487805,3,0.0,itemcf
30960,997507,4,0.0,itemcf
30961,67897,1,0.0,itemcf
30962,787949,1,0.21376961909327236,itemcf
30962,487805,2,0.0,itemcf
30962,1076627,3,0.0,itemcf
30962,778415,4,0.0,itemcf
30962,601567,5,0.0,itemcf
30963,541476,1,0.0,itemcf
30964,925737,1,0.0,itemcf
30965,175930,1,0.0,itemcf
30966,385046,1,0.0,itemcf
30967,921985,1,0.0,itemcf
30967,448776,2,0.0,itemcf
30968,67897,1,0.0,itemcf
30969,492131,1,0.0,itemcf
30969,269842,2,0.0,itemcf
30970,640887,1,0.0,itemcf
30970,671759,2,0.0,itemcf
30971,1045969,1,0.0,itemcf
30972,789857,1,0.0,itemcf
30972,67897,2,0.0,itemcf
30973,582176,1,0.0,itemcf
30974,671759,1,0.0,itemcf
30975,922514,1,0.0,itemcf
30976,1099253,1,0.0,itemcf
30977,67897,1,0.0,itemcf
30978,67897,1,0.0,itemcf
30978,492131,2,0.0,itemcf
30979,671759,1,0.0,itemcf
30980,654799,1,0.0,itemcf
30981,66049,1,0.0,itemcf
30982,391880,1,0.0,itemcf
30983,783801,1,0.0,itemcf
30984,67897,1,0.0,itemcf
30985,985933,1,0.0,itemcf
30986,67897,1,0.0,itemcf
30987,67897,1,0.0,itemcf
30988,815434,1,0.0,itemcf
30989,215089,1,0.0,itemcf
30990,922514,1,0.0,itemcf
30991,352345,1,0.0,itemcf
30992,221667,1,0.0,itemcf
30993,67897,1,0.0,itemcf
30994,67897,1,0.0,itemcf
30995,492131,1,0.0,itemcf
30996,222610,1,0.0,itemcf
30997,822352,1,0.0,itemcf
30997,385046,2,0.0,itemcf
30998,492131,1,0.0,itemcf
30999,916938,1,0.0,itemcf
31000,215089,1,0.0,itemcf
31001,285139,1,0.0,itemcf
31002,144011,1,0.0,itemcf
31003,729209,1,0.0,itemcf
31004,822352,1,0.0,itemcf
31005,218188,1,0.0,itemcf
31006,218188,1,0.0,itemcf
31007,215089,1,0.0,itemcf
31008,1087437,1,0.0,itemcf
31009,67897,1,0.0,itemcf
31010,67897,1,0.0,itemcf
31011,385046,1,0.0,itemcf
31012,1076627,1,0.0,itemcf
31013,840624,1,0.0,itemcf
31014,925737,1,0.0,itemcf
31015,582176,1,0.0,itemcf
31016,385046,1,0.0,itemcf
31017,893999,1,0.0,itemcf
31018,67897,1,0.0,itemcf
31019,67897,1,0.0,itemcf
31020,385046,1,0.0,itemcf
31021,66049,1,0.0,itemcf
31021,67897,2,0.0,itemcf
31022,137298,1,0.0,itemcf
31023,953159,1,0.10659372428077539,itemcf
31023,997507,2,0.0,itemcf
31024,183877,1,0.0,itemcf
31024,671759,2,0.0,itemcf
31025,640887,1,0.0,itemcf
31026,807126,1,0.0,itemcf
31027,789857,1,0.0,itemcf
31027,67897,2,0.0,itemcf
31028,671759,1,0.0,itemcf
31029,787949,1,0.19797604774723804,itemcf
31029,487805,2,0.0,itemcf
31029,67897,3,0.0,itemcf
31030,671367,1,0.0,itemcf
31030,893999,2,0.0,itemcf
31031,720483,1,0.0,itemcf
31032,524981,1,0.0,itemcf
31033,9105,1,0.0,itemcf
31034,215089,1,0.0,itemcf
31035,487805,1,0.3959520954944761,itemcf
31035,931684,2,0.18960561915058488,itemcf
31035,391880,3,0.0,itemcf
31035,1093392,4,0.0,itemcf
31035,787949,5,0.0,itemcf
31036,953159,1,0.22964921733019641,itemcf
31036,720483,2,0.0,itemcf
31036,997507,3,0.0,itemcf
31037,330097,1,0.0,itemcf
31038,835159,1,0.0,itemcf
31039,215089,1,0.0,itemcf
31039,448776,2,0.0,itemcf
31040,67897,1,0.0,itemcf
31041,331763,1,0.0,itemcf
31042,448776,1,0.0,itemcf
31043,787949,1,0.3959520954944761,itemcf
31043,487805,2,0.0,itemcf
31044,333159,1,0.0,itemcf
31045,330097,1,0.0,itemcf
31046,67897,1,0.0,itemcf
31047,218188,1,0.0,itemcf
31048,333159,1,0.0,itemcf
31049,67897,1,0.0,itemcf
31050,873338,1,0.0,itemcf
31051,352345,1,0.0,itemcf
31052,67897,1,0.0,itemcf
31053,251929,1,0.0,itemcf
31054,576141,1,0.0,itemcf
31055,671759,1,0.0,itemcf
31056,413046,1,0.0,itemcf
31056,1099295,2,0.0,itemcf
31056,758374,3,0.0,itemcf
31057,888466,1,0.0,itemcf
31058,235937,1,0.0,itemcf
31059,67897,1,0.0,itemcf
31060,218188,1,0.0,itemcf
31061,541476,1,0.0,itemcf
31062,67897,1,0.0,itemcf
31063,67897,1,0.0,itemcf
31064,758374,1,0.0,itemcf
31065,181387,1,0.0,itemcf
31066,215089,1,0.0,itemcf
31067,830436,1,0.0,itemcf
31068,671759,1,0.0,itemcf
31069,67897,1,0.0,itemcf
31070,783801,1,0.0,itemcf
31071,181387,1,0.0,itemcf
31072,925737,1,0.0,itemcf
31073,175930,1,0.0,itemcf
31074,285139,1,0.0,itemcf
31075,741961,1,0.0,itemcf
31076,729209,1,0.0,itemcf
31077,218188,1,0.0,itemcf
31078,448776,1,0.0,itemcf
31079,671759,1,0.0,itemcf
31080,66049,1,0.0,itemcf
31081,671759,1,0.0,itemcf
31082,585039,1,0.0,itemcf
31083,671759,1,0.0,itemcf
31084,601567,1,0.0,itemcf
31085,1039510,1,0.0,itemcf
31086,671759,1,0.0,itemcf
31087,235937,1,0.0,itemcf
31087,416194,2,0.0,itemcf
31088,67897,1,0.0,itemcf
31089,640887,1,0.0,itemcf
31090,67897,1,0.0,itemcf
31091,921985,1,0.0,itemcf
31091,893999,2,0.0,itemcf
31092,487805,1,0.21376961909327236,itemcf
31092,787949,2,0.0,itemcf
31093,922514,1,0.0,itemcf
31094,67897,1,0.0,itemcf
31095,215089,1,0.0,itemcf
31096,235937,1,0.0,itemcf
31097,418361,1,0.0,itemcf
31098,882631,1,0.0,itemcf
31099,783801,1,0.0,itemcf
31100,541476,1,0.0,itemcf
31100,333159,2,0.0,itemcf
31101,893999,1,0.0,itemcf
31102,67897,1,0.0,itemcf
31103,758374,1,0.0,itemcf
31104,953159,1,0.21268244106961437,itemcf
31104,778415,2,0.0,itemcf
31104,997507,3,0.0,itemcf
31105,251929,1,0.0,itemcf
31106,787949,1,0.21376961909327236,itemcf
31106,974222,2,0.0,itemcf
31106,487805,3,0.0,itemcf
31107,549956,1,0.0,itemcf
31108,798006,1,0.0,itemcf
31109,654799,1,0.0,itemcf
31109,67897,2,0.0,itemcf
31109,918243,3,0.0,itemcf
31110,931684,1,0.2629505140039432,itemcf
31110,362953,2,0.0,itemcf
31110,1076627,3,0.0,itemcf
31111,671759,1,0.0,itemcf
31112,922514,1,0.0,itemcf
31113,492131,1,0.0,itemcf
31114,671759,1,0.0,itemcf
31115,391880,1,0.0,itemcf
31116,873338,1,0.0,itemcf
31117,67897,1,0.0,itemcf
31118,201361,1,0.0,itemcf
31119,931684,1,0.1423008051686632,itemcf
31119,362953,2,0.0,itemcf
31120,67897,1,0.0,itemcf
31121,654799,1,0.0,itemcf
31122,67897,1,0.0,itemcf
31123,67897,1,0.0,itemcf
31124,67897,1,0.0,itemcf
31125,922514,1,0.0,itemcf
31126,413046,1,0.0,itemcf
31126,830436,2,0.0,itemcf
31126,758374,3,0.0,itemcf
31127,492131,1,0.0,itemcf
31128,67897,1,0.0,itemcf
31129,67897,1,0.0,itemcf
31130,442084,1,0.0,itemcf
31130,778415,2,0.0,itemcf
31131,9105,1,0.0,itemcf
31131,974222,2,0.0,itemcf
31132,174382,1,0.0,itemcf
31133,391880,1,0.0,itemcf
31134,67897,1,0.0,itemcf
31135,67897,1,0.0,itemcf
31136,562654,1,0.0,itemcf
31136,201361,2,0.0,itemcf
31137,67897,1,0.0,itemcf
31138,67897,1,0.0,itemcf
31139,720483,1,0.0,itemcf
31140,67897,1,0.0,itemcf
31141,671759,1,0.0,itemcf
31142,67897,1,0.0,itemcf
31143,524981,1,0.0,itemcf
31144,235937,1,0.0,itemcf
31145,67897,1,0.0,itemcf
31146,922514,1,0.0,itemcf
31147,75602,1,0.0,itemcf
31148,161632,1,0.0,itemcf
31149,867263,1,0.0,itemcf
31150,946684,1,0.0,itemcf
31151,729209,1,0.0,itemcf
31152,67897,1,0.0,itemcf
31153,787949,1,0.3959520954944761,itemcf
31153,487805,2,0.0,itemcf
31154,758374,1,0.0,itemcf
31155,218188,1,0.0,itemcf
31156,846183,1,0.0,itemcf
31156,778415,2,0.0,itemcf
31157,1099295,1,0.0,itemcf
31158,671367,1,0.0,itemcf
31159,201361,1,0.0,itemcf
31160,67897,1,0.0,itemcf
31161,67897,1,0.0,itemcf
31162,67897,1,0.0,itemcf
31163,215089,1,0.0,itemcf
31164,925737,1,0.0,itemcf
31165,601567,1,0.0,itemcf
31166,671759,1,0.0,itemcf
31167,778415,1,0.0,itemcf
31168,67897,1,0.0,itemcf
31169,487805,1,0.0704632013780132,itemcf
31169,787949,2,0.0,itemcf
31170,235937,1,0.0,itemcf
31171,218188,1,0.0,itemcf
31172,215089,1,0.0,itemcf
31173,47934,1,0.0,itemcf
31173,67897,2,0.0,itemcf
31174,181387,1,0.0,itemcf
31175,492131,1,0.0,itemcf
31176,333159,1,0.0,itemcf
31177,921985,1,0.0,itemcf
31177,448776,2,0.0,itemcf
31178,437598,1,0.0,itemcf
31179,47934,1,0.0,itemcf
31180,251929,1,0.0,itemcf
31181,67897,1,0.0,itemcf
31182,47934,1,0.0,itemcf
31183,822352,1,0.0,itemcf
31184,541476,1,0.0,itemcf
31185,67897,1,0.0,itemcf
31186,601567,1,0.0,itemcf
31187,974222,1,0.0,itemcf
31188,671759,1,0.0,itemcf
31189,67897,1,0.0,itemcf
31190,922514,1,0.0,itemcf
31191,67897,1,0.0,itemcf
31192,67897,1,0.0,itemcf
31193,144011,1,0.0,itemcf
31194,436099,1,0.0,itemcf
31195,67897,1,0.0,itemcf
31196,1099253,1,0.0,itemcf
31197,67897,1,0.0,itemcf
31198,304761,1,0.0,itemcf
31199,67897,1,0.0,itemcf
31200,235937,1,0.0,itemcf
31201,67897,1,0.0,itemcf
31202,136926,1,0.0,itemcf
31203,316514,1,0.0,itemcf
31204,67897,1,0.0,itemcf
31204,601567,2,0.0,itemcf
31205,293327,1,0.2127999861028734,itemcf
31205,536300,2,0.2127999861028734,itemcf
31205,989660,3,0.2127999861028734,itemcf
31205,774685,4,0.0,itemcf
31206,251929,1,0.0,itemcf
31207,391880,1,0.0,itemcf
31207,519763,2,0.0,itemcf
31208,175930,1,0.0,itemcf
31209,285139,1,0.0,itemcf
31210,922514,1,0.0,itemcf
31211,67897,1,0.0,itemcf
31212,921985,1,0.0,itemcf
31213,671759,1,0.0,itemcf
31214,671759,1,0.0,itemcf
31215,9105,1,0.0,itemcf
31216,67897,1,0.0,itemcf
31217,67897,1,0.0,itemcf
31218,780658,1,0.0,itemcf
31219,758374,1,0.0,itemcf
31220,1104653,1,0.0,itemcf
31220,519763,2,0.0,itemcf
31221,67897,1,0.0,itemcf
31222,893999,1,0.0,itemcf
31223,333159,1,0.0,itemcf
31224,235937,1,0.0,itemcf
31225,541476,1,0.0,itemcf
31226,931684,1,0.24352339559014438,itemcf
31226,362953,2,0.0,itemcf
31227,783801,1,0.0,itemcf
31228,222610,1,0.0,itemcf
31229,67897,1,0.0,itemcf
31230,492131,1,0.0,itemcf
31230,1099295,2,0.0,itemcf
31231,251929,1,0.0,itemcf
31232,304761,1,0.0,itemcf
31233,492131,1,0.0,itemcf
31234,137298,1,0.0,itemcf
31235,67897,1,0.0,itemcf
31236,541476,1,0.0,itemcf
31237,67897,1,0.0,itemcf
31238,67897,1,0.0,itemcf
31239,720483,1,0.0,itemcf
31240,822352,1,0.0,itemcf
31241,541476,1,0.0,itemcf
31242,285139,1,0.0,itemcf
31243,372966,1,0.3780379595204428,itemcf
31243,129382,2,0.0,itemcf
31244,953159,1,0.22964921733019641,itemcf
31244,997507,2,0.0,itemcf
31245,847614,1,0.0,itemcf
31246,101289,1,0.0,itemcf
31247,480096,1,0.0,itemcf
31248,304761,1,0.0,itemcf
